1548099086668561,Mon Jan 21 2019 2:31:26.6701120 PM,25,25,0.04,24,0,-0.026580095291137695,-0.0006711483001708984,-0.00012874603271484375
1548099086669561,Mon Jan 21 2019 2:31:26.6702120 PM,25,25,0.04,24,0,0.00008106231689453125,0.005338191986083984,-0.004874467849731445
1548099087670001,Mon Jan 21 2019 2:31:27.672560 PM,25,25,0.04,24,0,-0.014078617095947266,0.0006639957427978516,-0.0016009807586669922
1548099087671001,Mon Jan 21 2019 2:31:27.6721560 PM,25,25,0.04,24,0,0.004914999008178711,-0.016709566116333008,0.0021886825561523438
1548099088664441,Mon Jan 21 2019 2:31:28.6670 PM,25,25,0.04,24,0,-0.002796649932861328,0.0033164024353027344,-0.003374814987182617
1548099088665441,Mon Jan 21 2019 2:31:28.6671000 PM,25,25,0.04,24,0,-0.0019872188568115234,-0.013971328735351562,0.003305673599243164
1548099088666441,Mon Jan 21 2019 2:31:28.6672000 PM,25,25,0.04,24,0,0.011290311813354492,-0.03327131271362305,0.006420612335205078
1548099089665881,Mon Jan 21 2019 2:31:29.668440 PM,25,25,0.04,24,0,-0.020854473114013672,-0.0163114070892334,0.002917051315307617
1548099089666881,Mon Jan 21 2019 2:31:29.6681440 PM,25,25,0.04,24,0,0.001322031021118164,-0.015257596969604492,0.0018715858459472656
1548099089667881,Mon Jan 21 2019 2:31:29.6682440 PM,25,25,0.04,24,0,0.02270340919494629,-0.012216567993164062,-0.000457763671875
1548099090665321,Mon Jan 21 2019 2:31:30.667880 PM,25,25,0.04,24,0,0.01566171646118164,0.01381993293762207,0.0020110607147216797
1548099090666321,Mon Jan 21 2019 2:31:30.6671880 PM,25,25,0.04,24,0,-0.005135536193847656,-0.022668838500976562,-0.0017094612121582031
1548099091665761,Mon Jan 21 2019 2:31:31.668320 PM,25,25,0.04,24,0,0.014432668685913086,-0.012390613555908203,0.0005614757537841797
1548099091666761,Mon Jan 21 2019 2:31:31.6681320 PM,25,25,0.04,24,0,0.005662441253662109,-0.020302534103393555,-0.002001523971557617
1548099091667761,Mon Jan 21 2019 2:31:31.6682320 PM,25,25,0.04,24,0,0.01817464828491211,0.006629228591918945,-0.000743865966796875
1548099092666201,Mon Jan 21 2019 2:31:32.668760 PM,25,25,0.04,24,0,0.007126331329345703,-0.03104686737060547,0.004296302795410156
1548099092667201,Mon Jan 21 2019 2:31:32.6681760 PM,25,25,0.04,24,0,-0.0007855892181396484,-0.003935098648071289,0.0006341934204101562
1548099093673641,Mon Jan 21 2019 2:31:33.676200 PM,25,25,0.04,24,0,0.02029895782470703,-0.012031793594360352,0.0025010108947753906
1548099093674641,Mon Jan 21 2019 2:31:33.6761200 PM,25,25,0.04,24,0,0.026111602783203125,0.003114938735961914,-0.0027048587799072266
1548099093675641,Mon Jan 21 2019 2:31:33.6762200 PM,25,25,0.04,24,0,-0.006270408630371094,-0.010364055633544922,0.001767873764038086
1548099094667081,Mon Jan 21 2019 2:31:34.669640 PM,25,25,0.04,24,0,-0.0007307529449462891,-0.0008487701416015625,0.0005352497100830078
1548099094668081,Mon Jan 21 2019 2:31:34.6691640 PM,25,25,0.04,24,0,0.006327629089355469,0.0008523464202880859,-0.005373954772949219
1548099095665521,Mon Jan 21 2019 2:31:35.66880 PM,25,25,0.04,24,0,-0.013930797576904297,-0.00599980354309082,0.0010061264038085938
1548099095666521,Mon Jan 21 2019 2:31:35.6681080 PM,25,25,0.04,24,0,-0.026433467864990234,0.019797086715698242,0.0031363964080810547
1548099095667521,Mon Jan 21 2019 2:31:35.6682080 PM,25,25,0.04,24,0,0.03597617149353027,0.0070607662200927734,-0.0010585784912109375
1548099096665961,Mon Jan 21 2019 2:31:36.668520 PM,25,25,0.04,24,0,0.001722574234008789,0.0004482269287109375,-0.0016033649444580078
1548099096666961,Mon Jan 21 2019 2:31:36.6681520 PM,25,25,0.04,24,0,-0.008268356323242188,-0.007234811782836914,-0.0015926361083984375
1548099096667961,Mon Jan 21 2019 2:31:36.6682520 PM,25,25,0.04,24,0,0.007756948471069336,0.0029456615447998047,-0.0026047229766845703
1548099097665401,Mon Jan 21 2019 2:31:37.667960 PM,25,25,0.04,24,0,0.014880895614624023,-0.023578405380249023,0.0026178359985351562
1548099097666401,Mon Jan 21 2019 2:31:37.6671960 PM,25,25,0.04,24,0,0.005109310150146484,-0.000438690185546875,0.0025200843811035156
1548099098666841,Mon Jan 21 2019 2:31:38.669400 PM,25,25,0.04,24,0,-0.001049041748046875,-0.0004184246063232422,-0.0013840198516845703
1548099098667841,Mon Jan 21 2019 2:31:38.6691400 PM,25,25,0.04,24,0,0.02777576446533203,0.010083913803100586,-0.00005364418029785156
1548099098668841,Mon Jan 21 2019 2:31:38.6692400 PM,25,25,0.04,24,0,0.02247452735900879,-0.020335912704467773,0.005705356597900391
1548099099664281,Mon Jan 21 2019 2:31:39.666840 PM,25,25,0.04,24,0,-0.022897720336914062,0.009143352508544922,0.0009119510650634766
1548099099665281,Mon Jan 21 2019 2:31:39.6661840 PM,25,25,0.04,24,0,-0.018671751022338867,-0.002669095993041992,-0.0006270408630371094
1548099100665721,Mon Jan 21 2019 2:31:40.668280 PM,25,25,0.04,24,0,-0.014834403991699219,0.0007033348083496094,-0.004607439041137695
1548099100666721,Mon Jan 21 2019 2:31:40.6681280 PM,25,25,0.04,24,0,0.0211942195892334,0.03258109092712402,-0.0025987625122070312
1548099100667721,Mon Jan 21 2019 2:31:40.6682280 PM,25,25,0.04,24,0,0.01508474349975586,-0.012302398681640625,-0.0013494491577148438
1548099101666161,Mon Jan 21 2019 2:31:41.668720 PM,25,25,0.04,24.1,0,0.0250852108001709,-0.004628896713256836,-0.0025093555450439453
1548099101667161,Mon Jan 21 2019 2:31:41.6681720 PM,25,25,0.04,24.1,0,0.009654760360717773,-0.015058517456054688,-0.0020503997802734375
1548099102667601,Mon Jan 21 2019 2:31:42.670160 PM,25,25,0.04,24.1,0,-0.01606464385986328,-0.021641254425048828,0.005513429641723633
1548099102668601,Mon Jan 21 2019 2:31:42.6701160 PM,25,25,0.04,24.1,0,-0.014156103134155273,-0.016112327575683594,-0.0046575069427490234
1548099102669601,Mon Jan 21 2019 2:31:42.6702160 PM,25,25,0.04,24.1,0,-0.0009584426879882812,-0.018970966339111328,0.0004661083221435547
1548099103671041,Mon Jan 21 2019 2:31:43.673600 PM,25,25,0.04,24.2,0,0.003553628921508789,-0.004105567932128906,-0.0006258487701416016
1548099103672041,Mon Jan 21 2019 2:31:43.6731600 PM,25,25,0.04,24.2,0,0.0058650970458984375,-0.02913951873779297,0.0025701522827148438
1548099104669481,Mon Jan 21 2019 2:31:44.67240 PM,25,25,0.04,24.2,0,-0.028595924377441406,0.0037229061126708984,-0.00013947486877441406
1548099104670481,Mon Jan 21 2019 2:31:44.6721040 PM,25,25,0.04,24.2,0,0.0016164779663085938,-0.016574859619140625,0.0042378902435302734
1548099104671481,Mon Jan 21 2019 2:31:44.6722040 PM,25,25,0.04,24.2,0,-0.007573366165161133,0.0016438961029052734,-0.0019931793212890625
1548099105683921,Mon Jan 21 2019 2:31:45.686480 PM,25,25,0.04,24.2,0,0.0051271915435791016,-0.017731189727783203,-0.001081228256225586
1548099105684921,Mon Jan 21 2019 2:31:45.6861480 PM,25,25,0.04,24.2,0,0.012159347534179688,-0.0001430511474609375,-0.0018012523651123047
1548099105685921,Mon Jan 21 2019 2:31:45.6862480 PM,25,25,0.04,24.2,0,0.023560523986816406,0.010422468185424805,-0.005557537078857422
1548099106665361,Mon Jan 21 2019 2:31:46.667920 PM,25,25,0.04,24.2,0,0.006535053253173828,-0.0247955322265625,0.0012099742889404297
1548099106666361,Mon Jan 21 2019 2:31:46.6671920 PM,25,25,0.04,24.2,0,-0.007942914962768555,0.01256704330444336,-0.000035762786865234375
1548099107665801,Mon Jan 21 2019 2:31:47.668360 PM,25,25,0.04,24.2,0,-0.009918212890625,0.008730888366699219,0.00041484832763671875
1548099107666801,Mon Jan 21 2019 2:31:47.6681360 PM,25,25,0.04,24.2,0,0.0010228157043457031,0.017889738082885742,0.0014519691467285156
1548099107667801,Mon Jan 21 2019 2:31:47.6682360 PM,25,25,0.04,24.2,0,0.000054836273193359375,0.015026330947875977,-0.0024843215942382812
1548099108676241,Mon Jan 21 2019 2:31:48.678800 PM,25,25,0.04,24.2,0,-0.009735822677612305,0.021098852157592773,-0.003148317337036133
1548099108677241,Mon Jan 21 2019 2:31:48.6781800 PM,25,25,0.04,24.2,0,-0.007884502410888672,0.025479793548583984,-0.004024505615234375
1548099109669681,Mon Jan 21 2019 2:31:49.672240 PM,25,25,0.04,24.2,0,0.006911754608154297,-0.014760494232177734,-0.002084970474243164
1548099109670681,Mon Jan 21 2019 2:31:49.6721240 PM,25,25,0.04,24.2,0,-0.040880441665649414,-0.03306388854980469,0.005933046340942383
1548099109671681,Mon Jan 21 2019 2:31:49.6722240 PM,25,25,0.04,24.2,0,-0.0038886070251464844,-0.003521442413330078,-0.0022840499877929688
1548099110669121,Mon Jan 21 2019 2:31:50.671680 PM,25,25,0.04,24.2,0,0.0063800811767578125,-0.0140380859375,0.0006079673767089844
1548099110670121,Mon Jan 21 2019 2:31:50.6711680 PM,25,25,0.04,24.2,0,-0.015392303466796875,0.021146535873413086,-0.003268718719482422
1548099111669561,Mon Jan 21 2019 2:31:51.672120 PM,25,25,0.04,24.2,0,0.015305280685424805,-0.0052607059478759766,0.002601146697998047
1548099111670561,Mon Jan 21 2019 2:31:51.6721120 PM,25,25,0.04,24.2,0,0.0023102760314941406,0.04008293151855469,-0.006459951400756836
1548099111671561,Mon Jan 21 2019 2:31:51.6722120 PM,25,25,0.04,24.2,0,0.007450580596923828,-0.008814334869384766,-0.0013208389282226562
1548099112664001,Mon Jan 21 2019 2:31:52.666560 PM,25,25,0.04,24.2,0,0.003955364227294922,-0.028287172317504883,0.0008881092071533203
1548099112665001,Mon Jan 21 2019 2:31:52.6661560 PM,25,25,0.04,24.2,0,0.0054132938385009766,-0.0043582916259765625,0.00011444091796875
1548099113666441,Mon Jan 21 2019 2:31:53.6690 PM,25,25,0.04,24.2,0,0.013530254364013672,-0.004361867904663086,0.002976655960083008
1548099113667441,Mon Jan 21 2019 2:31:53.6691000 PM,25,25,0.04,24.2,0,0.015418529510498047,0.013958215713500977,-0.0036835670471191406
1548099113668441,Mon Jan 21 2019 2:31:53.6692000 PM,25,25,0.04,24.2,0,0.019856691360473633,0.007650852203369141,-0.005090236663818359
1548099114673881,Mon Jan 21 2019 2:31:54.676440 PM,25,25,0.04,24.2,0,-0.020560026168823242,0.007541179656982422,0.0021588802337646484
1548099114674881,Mon Jan 21 2019 2:31:54.6761440 PM,25,25,0.04,24.2,0,0.007756948471069336,0.0010406970977783203,0.0026679039001464844
1548099114675881,Mon Jan 21 2019 2:31:54.6762440 PM,25,25,0.04,24.2,0,0.01797199249267578,-0.004496574401855469,0.0019216537475585938
1548099115677321,Mon Jan 21 2019 2:31:55.679880 PM,25,25,0.04,24.2,0,0.00917196273803711,-0.0019216537475585938,-0.002919435501098633
1548099115678321,Mon Jan 21 2019 2:31:55.6791880 PM,25,25,0.04,24.2,0,0.017009973526000977,-0.0008380413055419922,-0.001214742660522461
1548099116668761,Mon Jan 21 2019 2:31:56.671320 PM,25,25,0.04,24.2,0,0.011342763900756836,0.010923147201538086,-0.0041103363037109375
1548099116669761,Mon Jan 21 2019 2:31:56.6711320 PM,25,25,0.04,24.2,0,0.0023102760314941406,-0.01210331916809082,-0.0021660327911376953
1548099116670761,Mon Jan 21 2019 2:31:56.6712320 PM,25,25,0.04,24.2,0,0.0026929378509521484,-0.02227306365966797,-0.0010001659393310547
1548099117665201,Mon Jan 21 2019 2:31:57.667760 PM,25,25,0.04,24.2,0,0.01248478889465332,0.021698474884033203,-0.005384683609008789
1548099117666201,Mon Jan 21 2019 2:31:57.6671760 PM,25,25,0.04,24.2,0,-0.0032377243041992188,0.0016808509826660156,-0.0018715858459472656
1548099118674641,Mon Jan 21 2019 2:31:58.677200 PM,25,25,0.04,24.2,0,-0.014249086380004883,-0.012831687927246094,-0.0012791156768798828
1548099118675641,Mon Jan 21 2019 2:31:58.6771200 PM,25,25,0.04,24.2,0,0.00885009765625,-0.0014770030975341797,0.00029206275939941406
1548099118676641,Mon Jan 21 2019 2:31:58.6772200 PM,25,25,0.04,24.2,0,0.008783340454101562,0.008548498153686523,0.00009059906005859375
1548099119665081,Mon Jan 21 2019 2:31:59.667640 PM,25,25,0.04,24.2,0,0.009499788284301758,-0.0020873546600341797,0.004090070724487305
1548099119666081,Mon Jan 21 2019 2:31:59.6671640 PM,25,25,0.04,24.2,0,0.023747682571411133,-0.01713871955871582,-0.005860328674316406
1548099120665521,Mon Jan 21 2019 2:32:00.66880 PM,25,25,0.04,24.3,0,-0.006072521209716797,0.02097606658935547,-0.009570121765136719
1548099120666521,Mon Jan 21 2019 2:32:00.6681080 PM,25,25,0.04,24.3,0,-0.0015103816986083984,-0.012843608856201172,0.002504587173461914
1548099120667521,Mon Jan 21 2019 2:32:00.6682080 PM,25,25,0.04,24.3,0,0.0068509578704833984,-0.002434253692626953,-0.0012218952178955078
1548099121664961,Mon Jan 21 2019 2:32:01.667520 PM,25,25,0.04,24.3,0,0.0003743171691894531,0.015418529510498047,-0.004818439483642578
1548099121665961,Mon Jan 21 2019 2:32:01.6671520 PM,25,25,0.04,24.3,0,0.01741766929626465,-0.019931793212890625,0.0036728382110595703
1548099121666961,Mon Jan 21 2019 2:32:01.6672520 PM,25,25,0.04,24.3,0,-0.004725456237792969,-0.005606412887573242,0.0014424324035644531
1548099122666401,Mon Jan 21 2019 2:32:02.668960 PM,25,25,0.04,24.3,0,0.028377771377563477,-0.003788471221923828,-0.005695819854736328
1548099122667401,Mon Jan 21 2019 2:32:02.6681960 PM,25,25,0.04,24.3,0,0.00588536262512207,0.011401176452636719,-0.007870197296142578
1548099123667841,Mon Jan 21 2019 2:32:03.670400 PM,25,25,0.04,24.3,0,0.008193254470825195,-0.0041425228118896484,-0.002347230911254883
1548099123668841,Mon Jan 21 2019 2:32:03.6701400 PM,25,25,0.04,24.3,0,-0.003597736358642578,0.009202957153320312,-0.002243518829345703
1548099123669841,Mon Jan 21 2019 2:32:03.6702400 PM,25,25,0.04,24.3,0,0.00022411346435546875,0.0066411495208740234,-0.005600452423095703
1548099124664281,Mon Jan 21 2019 2:32:04.666840 PM,25,25,0.04,24.3,0,-0.0046193599700927734,0.016652345657348633,-0.0015652179718017578
1548099124665281,Mon Jan 21 2019 2:32:04.6661840 PM,25,25,0.04,24.3,0,-0.017861127853393555,-0.009247064590454102,0.00006079673767089844
1548099125665721,Mon Jan 21 2019 2:32:05.668280 PM,25,25,0.04,24.3,0,-0.021210908889770508,-0.015708208084106445,0.0001919269561767578
1548099125666721,Mon Jan 21 2019 2:32:05.6681280 PM,25,25,0.04,24.3,0,-0.004866123199462891,0.003573894500732422,0.0014388561248779297
1548099125667721,Mon Jan 21 2019 2:32:05.6682280 PM,25,25,0.04,24.3,0,0.014913082122802734,-0.0040531158447265625,-0.0010228157043457031
1548099126664161,Mon Jan 21 2019 2:32:06.666720 PM,25,25,0.04,24.3,0,0.0013911724090576172,-0.005370378494262695,-0.002892017364501953
1548099126665161,Mon Jan 21 2019 2:32:06.6661720 PM,25,25,0.04,24.3,0,0.005328655242919922,-0.014594793319702148,-0.003491640090942383
1548099127665601,Mon Jan 21 2019 2:32:07.668160 PM,25,25,0.04,24.3,0,0.009284019470214844,0.011582374572753906,-0.0012600421905517578
1548099127666601,Mon Jan 21 2019 2:32:07.6681160 PM,25,25,0.04,24.3,0,0.017496347427368164,-0.011464357376098633,-0.001678466796875
1548099127667601,Mon Jan 21 2019 2:32:07.6682160 PM,25,25,0.04,24.3,0,-0.0017309188842773438,0.027931928634643555,0.0025022029876708984
1548099128667041,Mon Jan 21 2019 2:32:08.669600 PM,25,25,0.04,24.3,0,0.014036893844604492,0.003955364227294922,0.0004398822784423828
1548099128668041,Mon Jan 21 2019 2:32:08.6691600 PM,25,25,0.04,24.3,0,0.012665987014770508,-0.007655620574951172,0.0015103816986083984
1548099129663481,Mon Jan 21 2019 2:32:09.66640 PM,25,25,0.04,24.3,0,-0.0024008750915527344,0.035048723220825195,-0.0036394596099853516
1548099129664481,Mon Jan 21 2019 2:32:09.6661040 PM,25,25,0.04,24.3,0,0.005631446838378906,-0.0008308887481689453,0.002028942108154297
1548099129665481,Mon Jan 21 2019 2:32:09.6662040 PM,25,25,0.04,24.3,0,-0.0046956539154052734,0.014281272888183594,0.0004684925079345703
1548099130667921,Mon Jan 21 2019 2:32:10.670480 PM,25,25,0.04,24.3,0,-0.012083053588867188,0.022820234298706055,-0.0026667118072509766
1548099130668921,Mon Jan 21 2019 2:32:10.6701480 PM,25,25,0.04,24.3,0,-0.018329620361328125,0.01878499984741211,-0.003968477249145508
1548099130669921,Mon Jan 21 2019 2:32:10.6702480 PM,25,25,0.04,24.3,0,0.02425074577331543,-0.02164006233215332,-0.0011348724365234375
1548099131669361,Mon Jan 21 2019 2:32:11.671920 PM,25,25,0.04,24.3,0,-0.005996227264404297,-0.009036064147949219,-0.0005197525024414062
1548099131670361,Mon Jan 21 2019 2:32:11.6711920 PM,25,25,0.04,24.3,0,-0.012153387069702148,0.005290508270263672,0.0001823902130126953
1548099132666801,Mon Jan 21 2019 2:32:12.669360 PM,25,25,0.04,24.3,0,0.015197992324829102,0.003643035888671875,0.0003516674041748047
1548099132667801,Mon Jan 21 2019 2:32:12.6691360 PM,25,25,0.04,24.3,0,0.016040802001953125,-0.029653310775756836,0.005919933319091797
1548099132668801,Mon Jan 21 2019 2:32:12.6692360 PM,25,25,0.04,24.3,0,-0.022482872009277344,0.029906034469604492,-0.0019085407257080078
1548099133673241,Mon Jan 21 2019 2:32:13.675800 PM,25,25,0.04,24.3,0,-0.01501917839050293,0.003832578659057617,-0.0026428699493408203
1548099133674241,Mon Jan 21 2019 2:32:13.6751800 PM,25,25,0.04,24.3,0,0.016639232635498047,-0.003565549850463867,0.0026738643646240234
1548099134668681,Mon Jan 21 2019 2:32:14.671240 PM,25,25,0.04,24.3,0,0.007852315902709961,0.005435943603515625,-0.0017762184143066406
1548099134669681,Mon Jan 21 2019 2:32:14.6711240 PM,25,25,0.04,24.3,0,-0.025184154510498047,0.011876821517944336,-0.00031113624572753906
1548099134670681,Mon Jan 21 2019 2:32:14.6712240 PM,25,25,0.04,24.3,0,-0.002090930938720703,-0.009884834289550781,-0.0009095668792724609
1548099135670121,Mon Jan 21 2019 2:32:15.672680 PM,25,25,0.04,24.3,0,-0.009064674377441406,-0.029245615005493164,0.006256103515625
1548099135671121,Mon Jan 21 2019 2:32:15.6721680 PM,25,25,0.04,24.3,0,-0.009380578994750977,0.00958561897277832,-0.003186464309692383
1548099136663561,Mon Jan 21 2019 2:32:16.666120 PM,25,25,0.04,24.4,0,0.010949373245239258,-0.005686283111572266,0.0023436546325683594
1548099136664561,Mon Jan 21 2019 2:32:16.6661120 PM,25,25,0.04,24.4,0,-0.0048863887786865234,-0.017093420028686523,-0.0003647804260253906
1548099136665561,Mon Jan 21 2019 2:32:16.6662120 PM,25,25,0.04,24.4,0,0.009676218032836914,-0.014492273330688477,0.004055500030517578
1548099137674001,Mon Jan 21 2019 2:32:17.676560 PM,25,25,0.04,24.4,0,-0.0007498264312744141,-0.014650821685791016,0.0026857852935791016
1548099137675001,Mon Jan 21 2019 2:32:17.6761560 PM,25,25,0.04,24.4,0,0.006788969039916992,-0.013394355773925781,-0.00391840934753418
1548099138668441,Mon Jan 21 2019 2:32:18.6710 PM,25,25,0.04,24.4,0,0.006369352340698242,0.02223372459411621,-0.0028324127197265625
1548099138669441,Mon Jan 21 2019 2:32:18.6711000 PM,25,25,0.04,24.4,0,-0.0009584426879882812,-0.004433393478393555,-0.0022864341735839844
1548099138670441,Mon Jan 21 2019 2:32:18.6712000 PM,25,25,0.04,24.4,0,0.017423629760742188,-0.029785633087158203,0.0013899803161621094
1548099139668881,Mon Jan 21 2019 2:32:19.671440 PM,25,25,0.04,24.4,0,-0.011682510375976562,-0.009630918502807617,0.0028395652770996094
1548099139669881,Mon Jan 21 2019 2:32:19.6711440 PM,25,25,0.04,24.4,0,-0.011881589889526367,0.003827810287475586,0.000286102294921875
1548099139670881,Mon Jan 21 2019 2:32:19.6712440 PM,25,25,0.04,24.4,0,0.004875659942626953,0.015819072723388672,0.003889799118041992
1548099140670321,Mon Jan 21 2019 2:32:20.672880 PM,25,25,0.04,24.4,0,0.004868507385253906,0.016933679580688477,0.001634359359741211
1548099140671321,Mon Jan 21 2019 2:32:20.6721880 PM,25,25,0.04,24.4,0,-0.01731395721435547,0.008667707443237305,-0.0020754337310791016
1548099141663761,Mon Jan 21 2019 2:32:21.666320 PM,25,25,0.04,24.4,0,0.022976398468017578,-0.023452043533325195,-0.0016987323760986328
1548099141664761,Mon Jan 21 2019 2:32:21.6661320 PM,25,25,0.04,24.4,0,0.014543533325195312,-0.02480626106262207,0.0018644332885742188
1548099141665761,Mon Jan 21 2019 2:32:21.6662320 PM,25,25,0.04,24.4,0,-0.028679370880126953,0.01337885856628418,0.007139444351196289
1548099142666201,Mon Jan 21 2019 2:32:22.668760 PM,25,25,0.04,24.4,0,-0.003230571746826172,0.012201070785522461,-0.005606412887573242
1548099142667201,Mon Jan 21 2019 2:32:22.6681760 PM,25,25,0.04,24.4,0,-0.0005006790161132812,-0.0010454654693603516,0.004198551177978516
1548099143667641,Mon Jan 21 2019 2:32:23.670200 PM,25,25,0.04,24.4,0,-0.021821260452270508,0.00667572021484375,-0.00019431114196777344
1548099143668641,Mon Jan 21 2019 2:32:23.6701200 PM,25,25,0.04,24.4,0,-0.001100301742553711,0.011183023452758789,0.002841949462890625
